,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
735,12-03-2015,Nhil,11,24.1,0,0,0,S,44,S,S,17,28,85,45,1020.6,1019.6,0,0,14.3,22.5,0,0,0
736,13-03-2015,Nhil,5.3,25.8,0,0,0,S,28,SSE,ESE,15,9,77,30,1023.5,1019.8,0,0,10.7,22.8,0,0,0
737,14-03-2015,Nhil,8.4,30.2,0,0,0,W,52,N,W,9,31,53,17,1017.5,1013.2,0,0,14.5,28.1,0,0,0
738,15-03-2015,Nhil,8.9,25.4,0,0,0,S,44,S,SSE,15,13,80,29,1017.1,1015.5,0,0,12.2,22.3,0,0,0
739,16-03-2015,Nhil,7.9,27.8,0,0,0,ESE,33,E,N,20,2,70,24,1014.4,1010.9,0,0,12.5,25.2,0,0,0
740,17-03-2015,Nhil,12.5,32.1,0,0,0,NW,63,NNE,NNW,17,33,28,27,1002.5,999.1,0,0,22.2,30,0,0,0
741,18-03-2015,Nhil,16.8,26.8,0,0,0,W,44,W,W,24,22,77,48,1005.8,1006.1,0,0,17.7,23.9,0,0,0
742,19-03-2015,Nhil,17.7,33.3,0,0,0,WNW,69,N,W,17,35,47,36,1003.8,1004.4,0,0,22.4,31,0,0,0
743,20-03-2015,Nhil,9.6,22.7,0,0,0,SW,46,WSW,S,17,20,71,30,1019.1,1020.8,0,0,14.2,21.2,0,0,0
744,21-03-2015,Nhil,5.1,24.6,0,0,0,SE,35,SSE,E,9,15,73,26,1026,1023.3,0,0,9.7,22.3,0,0,0
745,22-03-2015,Nhil,7.7,31.5,0,0,0,NNW,43,E,N,19,13,58,29,1019.9,1014.6,0,0,14.3,29.1,0,0,0
746,23-03-2015,Nhil,14.3,24.1,0,0,0,WSW,59,W,WSW,26,33,78,45,1009.5,1011.1,0,0,20.7,22.6,0,0,0
747,24-03-2015,Nhil,7.7,18,0,0,0,SSW,50,SSW,SSW,15,24,92,44,1019.8,1019.6,0,0,10.5,15.5,0,0,0
748,25-03-2015,Nhil,5.3,21,0,0,0,W,59,WNW,WNW,6,26,67,35,1019.7,1015.7,0,0,9.2,19,0,1.2,1
749,26-03-2015,Nhil,6.5,17.3,1.2,0,0,W,70,W,W,19,46,84,42,1020.8,1021.3,0,0,8.5,16.5,1,0,0
750,27-03-2015,Nhil,8.4,17.5,0,0,0,SSW,39,SW,SW,22,22,93,50,1026.7,1025.3,0,0,10.9,16.9,0,0,0
751,28-03-2015,Nhil,10.9,20,0,0,0,NW,22,SSE,WSW,4,9,73,51,1026.1,1022.9,0,0,13.2,18.2,0,0,0
752,29-03-2015,Nhil,6.1,25.3,0,0,0,SW,33,E,W,9,24,77,32,1023,1020.9,0,0,11.4,23.7,0,0,0
753,30-03-2015,Nhil,9,26.3,0,0,0,S,33,SSE,W,7,9,76,30,1024.4,1023.2,0,0,12.5,24.7,0,0,0
754,31-03-2015,Nhil,9.4,29.7,0,0,0,ENE,28,E,NW,15,11,67,24,1025.7,1021.7,0,0,15.3,28,0,0,0
755,01-04-2015,Nhil,15.3,30.9,0,0,0,WSW,56,N,NNW,15,33,34,18,1017.4,1013.5,0,0,19.5,30.3,0,1,0
756,02-04-2015,Nhil,9,20,1,0,0,SSE,50,S,SSE,17,28,85,34,1023.7,1022.9,0,0,10.5,19.3,0,0,0
757,03-04-2015,Nhil,2.4,21,0,0,0,SE,31,SSE,SSW,13,17,83,29,1025.2,1022,0,0,6.2,19.2,0,0,0
758,04-04-2015,Nhil,4.5,23.4,0,0,0,WNW,33,ESE,N,13,7,82,31,1019.8,1015.8,0,0,11.2,21.9,0,0,0
759,05-04-2015,Nhil,7.2,20.7,0,0,0,WSW,43,SSW,SW,17,20,85,42,1013.8,1009.8,0,0,12.6,19.2,0,0.4,0
760,06-04-2015,Nhil,7.4,12.9,0.4,0,0,W,30,NNW,SSW,17,19,99,100,1007.5,1006.2,0,0,10,11.7,0,8,1
761,07-04-2015,Nhil,9.7,14.7,8,0,0,S,61,SSW,SSW,41,41,89,64,1015.5,1018.4,0,0,12,13,1,0,0
762,08-04-2015,Nhil,8.1,20,0,0,0,S,44,SSW,SSW,26,28,88,50,1025.6,1024.6,0,0,12.1,18,0,0,0
763,09-04-2015,Nhil,5.8,19.9,0,0,0,S,33,SSE,S,13,13,93,43,1027.4,1024,0,0,11.4,18.6,0,0,0
764,10-04-2015,Nhil,6.2,22.6,0,0,0,ESE,39,ESE,E,26,19,81,37,1025.9,1022.6,0,0,13.8,21.7,0,0,0
765,11-04-2015,Nhil,9.5,23.9,0,0,0,SSE,30,ENE,WNW,17,6,67,36,1022,1018.4,0,0,15.1,22.5,0,0,0
766,12-04-2015,Nhil,12.6,22.2,0,0,0,E,33,ESE,SSE,19,4,70,42,1021.1,1019.7,0,0,14.8,21.7,0,0,0
767,13-04-2015,Nhil,10.2,24.7,0,0,0,E,39,E,NNE,13,9,63,33,1021.9,1017.9,0,0,12.5,23.7,0,1.4,1
768,14-04-2015,Nhil,12.5,29.1,1.4,0,0,NNW,50,ENE,N,26,20,66,23,1017.4,1013.4,0,0,18.1,27.6,1,0,0
769,15-04-2015,Nhil,12,25.2,0,0,0,W,50,SW,W,13,31,64,45,1018.4,1017.6,0,0,18.4,24.3,0,0,0
770,16-04-2015,Nhil,11.4,17.4,0,0,0,SSW,28,SSW,S,15,9,99,55,1026.7,1024.2,0,0,13.8,17,0,0,0
771,17-04-2015,Nhil,11.1,13.5,0,0,0,ESE,28,ESE,E,17,22,71,97,1021.9,1016.9,0,0,12.4,12.9,0,2.2,1
772,18-04-2015,Nhil,10.4,20.6,2.2,0,0,SW,57,WNW,W,17,33,100,56,1016.3,1013.1,0,0,11.6,19.5,1,0.8,0
773,19-04-2015,Nhil,5,16.5,0.8,0,0,SSW,56,SSW,SSW,26,28,90,37,1029.8,1031,0,0,9.1,15.6,0,0,0
774,20-04-2015,Nhil,1.4,16.8,0,0,0,S,52,S,SSE,17,26,77,43,1037.9,1033.9,0,0,8.6,16.6,0,0,0
775,21-04-2015,Nhil,4.3,20.2,0,0,0,S,41,S,S,17,22,86,40,1033.3,1028.2,0,0,10.6,19.4,0,0,0
776,22-04-2015,Nhil,4,21.8,0,0,0,S,37,S,S,13,22,82,40,1026.3,1021.3,0,0,10.2,21.1,0,0,0
777,23-04-2015,Nhil,7.5,19.8,0,0,0,WSW,31,S,W,7,15,98,53,1018.1,1013.1,0,0,11.8,19,0,0,0
778,24-04-2015,Nhil,11,19.5,0,0,0,WNW,63,WNW,W,13,44,99,96,1007,1004.5,0,0,13.8,12.4,0,2,1
779,25-04-2015,Nhil,2.7,17.8,2,0,0,S,44,S,S,9,20,100,58,1009.5,1010.8,0,0,7.8,15.7,1,0.2,0
780,26-04-2015,Nhil,6.6,15.3,0.2,0,0,SSW,48,SSW,SSW,22,28,100,57,1021.7,1021.6,0,0,8.6,15,0,0,0
781,27-04-2015,Nhil,6.8,17.3,0,0,0,S,35,SW,WSW,19,20,98,48,1025.8,1024.3,0,0,10.5,16.5,0,0,0
782,28-04-2015,Nhil,1.6,16.8,0,0,0,SSE,35,SSE,S,13,22,100,48,1030,1027.8,0,0,7.7,15.5,0,0,0
783,29-04-2015,Nhil,3.2,18.3,0,0,0,SE,31,SSE,E,20,13,88,40,1031.4,1028.1,0,0,9.1,17.3,0,0,0
784,30-04-2015,Nhil,4.6,21.7,0,0,0,E,37,SE,E,13,17,63,34,1030,1026,0,0,12.6,21,0,0,0
785,01-05-2015,Nhil,8.8,23.3,0,0,0,NE,37,ENE,NE,26,17,70,39,1025.4,1021.1,0,0,12.7,22.9,0,0,0
786,02-05-2015,Nhil,12.7,22.4,0,0,0,NW,52,NW,WNW,22,35,65,36,1018,1015.4,0,0,16.5,21.4,0,0,0
787,03-05-2015,Nhil,8,17.8,0,0,0,WSW,28,NW,W,7,13,100,54,1021.1,1018.5,0,0,10.2,16.7,0,0,0
788,04-05-2015,Nhil,7.2,24,0,0,0,N,43,NNE,N,15,20,74,35,1014.3,1008,0,0,12.5,23,0,1.4,1
789,05-05-2015,Nhil,9.6,14.8,1.4,0,0,WNW,74,NW,W,39,46,84,54,1002.7,1006,0,0,10.4,14,1,1.2,1
790,06-05-2015,Nhil,7.3,15.9,1.2,0,0,WNW,56,NW,WSW,26,28,99,83,1015.8,1015.8,0,0,10.1,14.4,1,1.4,1
791,07-05-2015,Nhil,6.3,15.7,1.4,0,0,WSW,54,WNW,W,19,31,98,50,1022.5,1021.6,0,0,9.9,15,1,0.2,0
792,08-05-2015,Nhil,4.8,16.4,0.2,0,0,WNW,54,NW,WNW,13,30,100,84,1022,1019.2,0,0,10.5,14.5,0,2,1
793,09-05-2015,Nhil,9.3,17.2,2,0,0,NW,59,NW,NW,24,33,99,69,1016.7,1013.1,0,0,11.6,16.8,1,3.2,1
794,10-05-2015,Nhil,11.6,16.2,3.2,0,0,SW,65,W,WSW,31,39,98,66,1007.7,1009.7,0,0,13.4,14.6,1,1.2,1
795,11-05-2015,Nhil,11.7,17.4,1.2,0,0,W,52,WSW,SW,24,28,100,74,1015.8,1016.3,0,0,12.5,15.6,1,0.6,0
796,12-05-2015,Nhil,11.8,15,0.6,0,0,WSW,69,W,WSW,41,44,100,53,1015.3,1015.4,0,0,12.4,13.9,0,0.6,0
797,13-05-2015,Nhil,3.4,12.7,0.6,0,0,SW,46,SW,SW,22,22,87,79,1027.8,1029.3,0,0,6.2,10.5,0,0,0
798,14-05-2015,Nhil,4.7,15.6,0,0,0,SSW,43,WSW,S,19,20,99,64,1034.8,1034.2,0,0,8.3,14.5,0,0,0
799,15-05-2015,Nhil,8.2,16,0,0,0,S,35,S,S,17,20,77,60,1037.6,1035,0,0,11.4,15.4,0,0,0
800,16-05-2015,Nhil,0.8,16.8,0,0,0,E,24,SSE,SSE,4,9,100,57,1036.2,1032.6,0,0,5.3,15.6,0,0.2,0
801,17-05-2015,Nhil,3.6,21.6,0.2,0,0,N,22,NE,N,15,13,84,34,1033.3,1029.7,0,0,9.8,20.7,0,0,0
802,18-05-2015,Nhil,6.1,22.2,0,0,0,NE,33,NE,N,15,11,76,40,1027.8,1022.1,0,0,10.6,21.1,0,8,1
803,19-05-2015,Nhil,10.5,18.7,8,0,0,WNW,56,NNE,NNW,6,20,100,73,1011.8,1008.3,0,0,12.2,17.9,1,0.2,0
804,20-05-2015,Nhil,10.7,15.5,0.2,0,0,W,48,W,SSW,30,31,100,88,1013.2,1015.7,0,0,11.2,13.2,0,0.4,0
805,21-05-2015,Nhil,6.6,13.7,0.4,0,0,S,35,SSW,S,19,24,91,63,1025.2,1024.5,0,0,8.4,12.7,0,0,0
806,22-05-2015,Nhil,6.9,16,0,0,0,SSE,35,S,SSE,20,22,98,54,1030,1029.3,0,0,9.3,15.3,0,0.2,0
807,23-05-2015,Nhil,0.1,14.7,0.2,0,0,SE,17,S,SE,6,6,100,52,1033.2,1030.2,0,0,2.4,14,0,0.2,0
808,24-05-2015,Nhil,1.7,15.4,0.2,0,0,NE,20,NE,NNW,13,11,100,53,1030.9,1028.9,0,0,5.3,14.4,0,0,0
809,25-05-2015,Nhil,5.3,18.4,0,0,0,ENE,22,ENE,N,13,7,93,49,1030.9,1027.7,0,0,9,17.2,0,0,0
810,26-05-2015,Nhil,6.4,19.4,0,0,0,ENE,24,E,N,13,13,90,48,1027.9,1023,0,0,8,19.4,0,0,0
811,27-05-2015,Nhil,8,20.3,0,0,0,NW,39,NNW,WNW,13,24,87,48,1020.4,1017.9,0,0,12.9,19.9,0,0,0
812,28-05-2015,Nhil,7.9,19.6,0,0,0,WNW,56,NNW,WNW,20,33,80,44,1018,1015.2,0,0,12.4,19.3,0,0.4,0
813,29-05-2015,Nhil,7.1,15.1,0.4,0,0,WNW,33,NW,WNW,13,19,100,65,1023.1,1021.9,0,0,8.9,14.7,0,0,0
814,30-05-2015,Nhil,6.6,15.9,0,0,0,WNW,46,NW,W,17,22,100,100,1022.3,1018.9,0,0,9,12.1,0,1,0
815,31-05-2015,Nhil,7.3,14.1,1,0,0,W,56,NW,WSW,20,26,99,99,1016.5,1014.5,0,0,10.8,12.3,0,1.6,1
816,01-06-2015,Nhil,1.2,12,1.6,0,0,SW,35,SSE,SSW,6,22,99,47,1026.8,1026.6,0,0,3.2,11.5,1,0,0
817,02-06-2015,Nhil,-0.7,11.4,0,0,0,S,20,WNW,SW,4,2,100,57,1030.6,1027.7,0,0,1.4,10.4,0,0.2,0
818,03-06-2015,Nhil,1.4,12.2,0.2,0,0,ENE,20,0,ENE,0,11,78,48,1026,1022.7,0,0,8.2,11.2,0,0.4,0
819,04-06-2015,Nhil,5,13,0.4,0,0,W,46,NNE,WNW,17,24,88,90,1016.8,1013.2,0,0,5.8,11.9,0,6.8,1
820,05-06-2015,Nhil,5.8,14.9,6.8,0,0,W,43,SW,WSW,19,17,100,88,1022.2,1023.9,0,0,10.6,14.3,1,0,0
821,06-06-2015,Nhil,7.4,16.9,0,0,0,NNW,28,NNW,NNW,7,17,100,66,1029.7,1027.1,0,0,10.8,16.5,0,0,0
822,07-06-2015,Nhil,8.2,16.1,0,0,0,NNW,41,N,N,13,17,97,62,1025,1020.7,0,0,9.1,15.3,0,0,0
823,08-06-2015,Nhil,6.7,17.5,0,0,0,WNW,54,NW,WNW,19,33,98,64,1019.5,1016.6,0,0,9.7,16.5,0,0.8,0
824,09-06-2015,Nhil,8.7,13.5,0.8,0,0,SW,57,W,SW,13,24,100,49,1024.5,1026.3,0,0,9.2,12.6,0,0,0
825,10-06-2015,Nhil,0.1,12.6,0,0,0,S,35,S,SSE,6,22,100,59,1036.3,1034.8,0,0,4.7,11.6,0,0,0
826,11-06-2015,Nhil,0.7,15.2,0,0,0,E,31,SSE,ESE,9,20,100,52,1036.7,1033.3,0,0,3.6,14.9,0,0,0
827,12-06-2015,Nhil,3.6,18.2,0,0,0,ENE,37,E,NE,24,13,96,55,1032.5,1029.1,0,0,6.8,17.7,0,0,0
828,13-06-2015,Nhil,6.4,18.6,0,0,0,N,26,ENE,NNE,13,11,99,51,1028.9,1025.6,0,0,8.2,17.2,0,0,0
829,14-06-2015,Nhil,5.5,16.6,0,0,0,ENE,20,E,ENE,17,7,100,60,1026.3,1023.8,0,0,7.1,15.7,0,0.6,0
830,15-06-2015,Nhil,7.1,11.1,0.6,0,0,E,39,E,E,24,26,100,100,1022.8,1019.6,0,0,9.9,11,0,9.6,1
831,16-06-2015,Nhil,9.9,15.5,9.6,0,0,ENE,19,WNW,NW,9,9,100,77,1017.8,1015.2,0,0,10.9,14.4,1,0,0
832,17-06-2015,Nhil,6.6,14.1,0,0,0,S,31,WSW,SSW,7,17,100,86,1015.1,1014,0,0,9.4,13.9,0,2,1
833,18-06-2015,Nhil,9.4,15,2,0,0,SSE,43,S,S,20,24,100,69,1019.6,1019.5,0,0,10.4,14.6,1,0,0
834,19-06-2015,Nhil,3.4,12.4,0,0,0,S,35,SSE,S,13,17,100,67,1025.9,1025.1,0,0,5.6,11.1,0,0.2,0
835,20-06-2015,Nhil,-0.3,12,0.2,0,0,SSE,24,SSE,SE,6,11,100,59,1029.1,1026.8,0,0,2,11.3,0,0,0
836,21-06-2015,Nhil,1.3,11.7,0,0,0,N,28,ENE,NNE,15,15,99,58,1027.9,1024.8,0,0,3.8,11.2,0,0,0
837,22-06-2015,Nhil,3.3,13.5,0,0,0,NNE,39,NNE,NNE,17,20,99,63,1022.4,1018.5,0,0,5.4,12.7,0,0.8,0
838,23-06-2015,Nhil,5.4,12.1,0.8,0,0,N,31,NNE,N,11,15,100,94,1017.6,1015.5,0,0,7.8,11.1,0,1,0
839,24-06-2015,Nhil,6.2,13.9,1,0,0,SW,37,W,SSW,11,24,100,88,1021,1022.2,0,0,8,13,0,0.2,0
840,25-06-2015,Nhil,8,14.4,0.2,0,0,SW,39,W,SW,11,22,94,63,1030.3,1030.3,0,0,9.6,13.3,0,0,0
841,26-06-2015,Nhil,4.4,13.6,0,0,0,WNW,28,NW,WNW,6,11,100,64,1034.1,1032,0,0,8.2,12.8,0,0,0
842,27-06-2015,Nhil,6.3,13.7,0,0,0,WNW,30,NNE,NW,7,17,95,59,1034.4,1032.3,0,0,8.4,12.7,0,0,0
843,28-06-2015,Nhil,5.2,14.4,0,0,0,SW,20,NW,W,7,9,99,53,1034.9,1033.3,0,0,7.7,14.3,0,0,0
844,29-06-2015,Nhil,4.3,14.1,0,0,0,SE,26,SSE,WSW,7,2,100,63,1033.9,1030.9,0,0,6.7,12.6,0,0,0
845,30-06-2015,Nhil,0.5,12,0,0,0,SSW,17,0,S,0,9,100,57,1030.3,1028.5,0,0,5.4,11.4,0,0,0
846,01-07-2015,Nhil,3.9,14.4,0,0,0,W,43,NW,W,9,28,100,57,1029.5,1025.5,0,0,7.3,13.9,0,1.4,1
847,02-07-2015,Nhil,7.3,12.9,1.4,0,0,SSW,46,SW,SSW,20,24,89,48,1025.8,1027.6,0,0,9.2,12,1,0,0
848,03-07-2015,Nhil,-2.3,11.3,0,0,0,NW,22,0,W,0,11,100,45,1029.8,1026.6,0,0,-0.2,10.9,0,0,0
849,04-07-2015,Nhil,-0.2,14.3,0,0,0,NNW,22,N,NNW,2,13,81,54,1024.8,1022.1,0,0,6.3,14,0,0,0
850,05-07-2015,Nhil,4.8,16.7,0,0,0,NNW,31,N,NW,13,19,87,46,1021,1017.6,0,0,5.2,16.3,0,0.4,0
851,06-07-2015,Nhil,5.1,15.2,0.4,0,0,W,41,NNW,W,11,20,99,58,1015.5,1014.1,0,0,8,14.5,0,0.2,0
852,07-07-2015,Nhil,4.1,10.8,0.2,0,0,E,24,ENE,NE,15,9,100,95,1021.9,1021.9,0,0,6.4,10.7,0,0,0
853,08-07-2015,Nhil,6,14.2,0,0,0,NE,22,ENE,NNE,15,11,100,81,1025.7,1024,0,0,7.2,13.4,0,0.6,0
854,09-07-2015,Nhil,7.2,16.7,0.6,0,0,N,30,ENE,NNE,15,15,99,40,1024.3,1020.3,0,0,9.3,15.6,0,0.2,0
855,10-07-2015,Nhil,8.1,16,0.2,0,0,NNW,43,NNE,NNW,11,24,99,61,1015.1,1011,0,0,9.1,14.8,0,1.8,1
856,11-07-2015,Nhil,7.2,10.9,1.8,0,0,NW,57,NW,W,17,28,100,78,1006.3,1003.9,0,0,7.4,7.8,1,3.8,1
857,12-07-2015,Nhil,4.6,12.5,3.8,0,0,SSW,61,SW,SW,24,37,99,78,1011.4,1011.5,0,0,6,11.6,1,0.6,0
858,13-07-2015,Nhil,4.5,13.2,0.6,0,0,WSW,50,W,WSW,19,31,100,93,1018.2,1015.2,0,0,6.3,12,0,0.2,0
859,14-07-2015,Nhil,6.3,11,0.2,0,0,WSW,70,N,SW,11,52,93,92,1014.5,1010.2,0,0,7,8.4,0,1.6,1
860,15-07-2015,Nhil,0.1,9.6,1.6,0,0,SSE,26,0,SE,0,13,100,77,1016.9,1017.7,0,0,1.5,9.2,1,0.2,0
861,16-07-2015,Nhil,1,11.9,0.2,0,0,S,48,S,SSW,19,28,100,77,1025.3,1024.1,0,0,5.3,11.3,0,0.2,0
862,17-07-2015,Nhil,3.7,11.4,0.2,0,0,SSW,44,SW,SSW,22,22,86,84,1026.2,1026,0,0,7.6,10.2,0,0.4,0
863,18-07-2015,Nhil,1,10.9,0.4,0,0,SE,28,SSE,SSE,9,17,100,56,1032.4,1031.1,0,0,2.9,10,0,0,0
864,19-07-2015,Nhil,1.4,9.6,0,0,0,N,15,0,N,0,11,94,54,1033.9,1031.8,0,0,4.8,8.4,0,0,0
865,20-07-2015,Nhil,-1.1,13.1,0,0,0,NNW,35,NE,N,15,20,95,48,1031.7,1027.9,0,0,2.8,12.6,0,0,0
866,21-07-2015,Nhil,2.7,15,0,0,0,NNE,37,NNE,NNE,17,17,86,59,1023.6,1017.1,0,0,6.1,14.1,0,0,0
867,22-07-2015,Nhil,6.1,15.5,0,0,0,NW,50,NW,W,20,28,100,54,1018.5,1020.1,0,0,9.1,14.8,0,0,0
868,23-07-2015,Nhil,-0.6,15.7,0,0,0,NE,35,ENE,NNE,7,15,100,46,1024.7,1020.4,0,0,3.8,15.5,0,0,0
869,24-07-2015,Nhil,3.9,15.6,0,0,0,WNW,57,NNW,WNW,19,39,100,55,1012.5,1009.5,0,0,9.8,14.6,0,2.8,1
870,25-07-2015,Nhil,5.7,14.1,2.8,0,0,NW,69,NNW,NW,26,44,100,54,1015.7,1012.7,0,0,6.6,13.2,1,4.4,1
871,26-07-2015,Nhil,5,11.2,4.4,0,0,W,65,W,SW,22,31,90,62,1017.6,1020.3,0,0,6.4,9.6,1,0.8,0
872,27-07-2015,Nhil,0.8,12.7,0.8,0,0,WSW,33,NW,WSW,11,20,100,64,1031.7,1031.8,0,0,3.2,11.5,0,0.2,0
873,28-07-2015,Nhil,1.9,13.2,0.2,0,0,W,33,NW,W,7,11,100,80,1037.2,1034.3,0,0,4,12,0,0.2,0
874,29-07-2015,Nhil,3.9,11.9,0.2,0,0,NNW,39,N,NNW,11,24,99,55,1032.9,1027.9,0,0,8.7,11.5,0,0,0
875,30-07-2015,Nhil,4.3,13.3,0,0,0,WNW,48,NNW,NNW,17,31,82,66,1020.8,1015.3,0,0,6.7,11.6,0,1.2,1
876,31-07-2015,Nhil,-1.3,12.3,1.2,0,0,N,33,0,N,0,19,100,53,1022.6,1017,0,0,2,11.7,1,1,0
877,01-08-2015,Nhil,2,10.1,1,0,0,SW,46,SSW,SSW,19,11,100,73,1015.2,1015.4,0,0,8.9,9.7,0,1.4,1
878,02-08-2015,Nhil,4.1,13.1,1.4,0,0,W,72,WNW,W,19,41,100,70,1016.5,1014.2,0,0,6.5,12.9,1,0.4,0
879,03-08-2015,Nhil,6.5,11.5,0.4,0,0,S,52,WSW,SW,20,24,100,62,1020.9,1022.4,0,0,8.3,10.1,0,0,0
880,04-08-2015,Nhil,0.9,11.8,0,0,0,WNW,43,NW,WNW,11,28,100,79,1025.4,1021.6,0,0,4.4,10.8,0,1.2,1
881,05-08-2015,Nhil,4.4,12.1,1.2,0,0,SW,57,W,SW,22,35,100,78,1017.2,1017,0,0,8.2,10.2,1,0.6,0
882,06-08-2015,Nhil,3.1,13,0.6,0,0,SW,35,W,WSW,6,20,100,71,1023.4,1023.3,0,0,5.4,12.4,0,0,0
883,07-08-2015,Nhil,5.4,14.1,0,0,0,SW,28,WSW,WSW,9,19,100,96,1027.6,1025.5,0,0,7.7,12.6,0,0.4,0
884,08-08-2015,Nhil,4.5,14,0.4,0,0,WNW,24,W,WSW,7,9,100,66,1026.7,1022.8,0,0,6.3,13.3,0,0.2,0
885,09-08-2015,Nhil,6.3,16.2,0.2,0,0,N,35,N,N,11,17,88,44,1020.1,1014.9,0,0,9.6,15.5,0,0,0
886,10-08-2015,Nhil,7.1,14.5,0,0,0,WNW,65,NNW,WNW,22,41,97,58,1010.5,1009.1,0,0,9.1,13.8,0,1.2,1
887,11-08-2015,Nhil,4.4,16.8,1.2,0,0,NW,59,NNW,N,17,31,100,42,1010.7,1004,0,0,7.1,15,1,0.8,0
888,12-08-2015,Nhil,6.2,13.6,0.8,0,0,SSW,54,W,SSW,19,30,100,100,1004.9,1008.9,0,0,7.4,10.3,0,0.4,0
889,13-08-2015,Nhil,3.9,15.1,0.4,0,0,WSW,35,W,W,15,28,100,83,1020.8,1020.6,0,0,8.6,13.5,0,0.2,0
890,14-08-2015,Nhil,8.5,15.3,0.2,0,0,W,33,NW,W,11,17,100,93,1026.7,1026.2,0,0,10.1,14.2,0,0.4,0
891,15-08-2015,Nhil,8.5,15.3,0.4,0,0,W,22,SE,W,7,13,100,71,1032.5,1030.4,0,0,9.2,14.1,0,0,0
892,16-08-2015,Nhil,5.9,15.2,0,0,0,WNW,37,NW,W,7,26,100,61,1028.5,1024.1,0,0,7.4,14.3,0,0.6,0
893,17-08-2015,Nhil,7.4,13.4,0.6,0,0,SSW,46,WSW,SW,20,24,99,55,1020.8,1019.8,0,0,10.1,12.6,0,0,0
894,18-08-2015,Nhil,-0.6,10.9,0,0,0,ESE,19,W,NNW,6,2,100,52,1024.7,1023.4,0,0,5.2,10.5,0,0,0
895,19-08-2015,Nhil,-0.1,14.6,0,0,0,NE,31,NE,NNE,7,13,75,45,1026.1,1023,0,0,6.9,13.3,0,0,0
896,20-08-2015,Nhil,6.9,22.6,0,0,0,NNE,50,NE,NNE,19,24,74,30,1022,1016.5,0,0,9.7,22.1,0,0.2,0
897,21-08-2015,Nhil,9.6,19.9,0.2,0,0,N,41,N,N,11,19,46,42,1014.5,1009.9,0,0,14.6,17.7,0,0.2,0
898,22-08-2015,Nhil,6.6,17.9,0.2,0,0,WNW,35,NW,WNW,13,20,100,54,1017,1015.9,0,0,9.6,16.8,0,0,0
899,23-08-2015,Nhil,2,17,0,0,0,SSE,41,S,SSW,9,15,100,45,1020.7,1018.6,0,0,7.9,16.2,0,0.2,0
900,24-08-2015,Nhil,5.1,13.7,0.2,0,0,SSE,61,SSE,SSE,37,39,63,45,1022.4,1020.8,0,0,7.6,12.7,0,0,0
901,25-08-2015,Nhil,6.2,16.7,0,0,0,SSE,43,SSE,SSW,30,15,66,40,1026,1024,0,0,9.5,15.7,0,0,0
902,26-08-2015,Nhil,6.2,15.9,0,0,0,NW,30,E,ENE,17,7,93,59,1025.2,1022.1,0,0,9.9,14.7,0,0,0
903,27-08-2015,Nhil,6.7,16.5,0,0,0,W,39,SW,SW,17,22,100,46,1023.7,1021.6,0,0,8.8,15.4,0,0,0
904,28-08-2015,Nhil,3.5,15.2,0,0,0,SSE,39,SSW,S,19,20,100,49,1028.6,1026,0,0,8.4,14.1,0,0,0
905,29-08-2015,Nhil,0.2,14,0,0,0,SE,39,SSE,SSE,15,20,71,35,1029.4,1026.7,0,0,6.7,13.4,0,0,0
906,30-08-2015,Nhil,1,15.3,0,0,0,S,30,S,SSW,11,15,98,51,1027.4,1023.6,0,0,8.4,14.2,0,0,0
907,31-08-2015,Nhil,-1.5,15,0,0,0,SSW,26,0,W,0,9,100,43,1022.7,1018.8,0,0,4.6,14.5,0,0,0
908,01-09-2015,Nhil,2,21.5,0,0,0,NW,33,NE,N,17,13,81,29,1016.3,1011.1,0,0,7.3,20.6,0,3.2,1
909,02-09-2015,Nhil,7.3,10.8,3.2,0,0,N,37,NNE,E,9,17,100,100,1008.6,1004.3,0,0,8.7,10.1,1,11.2,1
910,03-09-2015,Nhil,4.9,16.4,11.2,0,0,S,43,SSW,SSW,24,26,100,75,1015.8,1018.5,0,0,10.4,15.4,1,0.4,0
911,04-09-2015,Nhil,1.3,14.7,0.4,0,0,SSE,28,SSW,S,9,19,100,52,1027.7,1024.5,0,0,6.3,14.1,0,0.2,0
912,05-09-2015,Nhil,0.7,15,0.2,0,0,ENE,20,S,NNE,7,6,100,54,1026.5,1022.1,0,0,6.5,13.9,0,0,0
913,06-09-2015,Nhil,6.4,18,0,0,0,WNW,67,NNE,NNW,11,33,94,88,1018.2,1010.9,0,0,9.5,13.5,0,4.2,1
914,07-09-2015,Nhil,4.2,13.7,4.2,0,0,SW,63,WSW,WSW,30,31,91,52,1020.9,1020.6,0,0,7.9,12.8,1,2,1
915,08-09-2015,Nhil,7.4,17.6,2,0,0,WSW,43,SW,SW,22,26,100,64,1023,1022.4,0,0,11.3,16.3,1,0.4,0
916,09-09-2015,Nhil,8.4,14.2,0.4,0,0,SW,35,SW,SW,19,19,100,86,1029.7,1029.3,0,0,10.3,13.2,0,0,0
917,10-09-2015,Nhil,2.3,17.3,0,0,0,SE,22,SSE,SW,9,7,100,46,1034.3,1030.9,0,0,8.5,16.3,0,0.2,0
918,11-09-2015,Nhil,5.7,22.3,0.2,0,0,N,35,N,NNW,15,20,80,35,1028.3,1024.4,0,0,11.4,22.1,0,0,0
